9100,10.209383358080823
9101,12.470228745342535
9102,11.952109808096264
9103,9.379864293990861
9104,2.7368065559707513
9105,6.4473918845490505
9106,6.436633922896787
9107,8.94570643649136
9108,6.148881318564733
9109,10.196993272107704
9110,8.911189992487362
9111,8.637059908985057
9112,10.70707581629025
9113,2.0938309191799713
9114,5.589138166856998
9115,7.318846856359402
9116,4.775565791827798
9117,5.595001386179048
9118,9.667963899324338
9119,7.369767831563155
9120,7.4541504383085115
9121,9.519098735440208
9122,9.204486780486274
9123,9.12230847344809
9124,9.160919650293911
9125,10.375632256382435
9126,10.023263875824862
9127,10.639649179693514
9128,10.637971394897576
9129,4.773380482498673
9130,7.907654634058354
9131,6.283917389189952
9132,6.870683911641892
9133,5.648887002409808
9134,6.678303460753959
9135,5.58157609571237
9136,3.6613981038716736
9137,1.9024029135505525
9138,12.664356018150478
9139,7.052272640628926
9140,8.422418115642447
9141,4.853333182166783
9142,9.626220482850778
9143,4.551868614657371
9144,6.0798767871298125
9145,8.139564885393272
9146,7.7601466762801286
9147,1.5939647363668357
9148,7.845251475493591
9149,6.764083246475403
9150,3.3874218349797696
9151,9.53736962187371
9152,8.747428433058863
9153,7.542770334721085
9154,8.393272273396438
9155,8.215611096595346
9156,9.744850315978342
9157,11.434094686035435
9158,12.203448892520074
9159,8.193542069245039
9160,10.315301598909514
9161,11.730711994314708
9162,9.34077749185751
9163,6.950703854428009
9164,9.87803176902581
9165,10.574883539609171
9166,9.565368862089516
9167,9.140522878455265
9168,10.602376078406486
9169,9.15541480991333
9170,11.300896621786904
9171,9.28730811966846
9172,7.410975236130605
9173,6.554062486273917
9174,8.189847293434235
9175,9.20730344925908
9176,0.5781815716132839
9177,12.906053676132586
9178,10.036098975403766
9179,10.524329530509029
9180,7.902622527589144
9181,10.395158414172053
9182,5.395931893805843
9183,8.141171829283582
9184,10.362334476173682
9185,8.107719344976102
9186,8.226756529472633
9187,9.23128726283831
9188,6.8575059989933145
9189,5.701133599614147
9190,8.886774726142992
9191,8.338701378282513
9192,7.676415991181508
9193,8.436633942340368
9194,6.447834744783423
9195,8.017177069356842
9196,7.439255109293297
9197,5.993436927193834
9198,5.557957330311238
9199,2.308220169352447
9200,5.681471978429747
9201,7.968516133263567
9202,7.281643973723644
9203,11.202702053914361
9204,7.4859223820483205
9205,9.105825330670301
9206,10.89441234952965
9207,10.147217451469452
9208,11.769243022041778
9209,10.343404933472486
9210,10.434981302264767
9211,9.115847613543435
9212,9.67166888106317
9213,10.913516461393295
9214,6.051030894621521
9215,8.356512939223338
9216,8.663243604954916
9217,10.374251405509172
9218,4.2527245016227315
9219,4.209169428497911
9220,5.29278093018412
9221,-4.454434389082335
9222,-3.7655629528547783
9223,5.410692593268851
9224,6.615324945674309
9225,2.429772684569111
9226,9.348490480787445
9227,4.461256476058328
9228,6.275770501076411
9229,7.14988297385456
9230,5.977999511043032
9231,7.076995622247019
9232,6.615188692349912
9233,5.160059249869006
9234,9.39999904604699
9235,4.316397392294462
9236,6.754066231019912
9237,7.065731447323818
9238,9.481936337622084
9239,9.519469613107368
9240,7.966291838108358
9241,6.588467603035038
9242,7.821928796289109
9243,7.638963218616684
9244,8.063701979634056
9245,-0.5747324788143369
9246,8.088273514364062
9247,4.974938269603571
9248,8.23251145878804
9249,8.966231265478495
9250,8.669500025576852
9251,6.614730725855076
9252,10.763337356926035
9253,11.25013240205902
9254,6.982650611466908
9255,8.563714030940648
9256,6.541292646731056
9257,7.306690307951921
9258,7.881979651076163
9259,7.344807000379616
9260,6.146294295476486
9261,7.766127307066418
9262,10.98025768035656
9263,4.039036347115551
9264,5.398974129524886
9265,7.5713389009796455
9266,6.909556741273415
9267,7.163091025202454
9268,10.675619836301374
9269,6.516613326793703
9270,10.46248429949038
9271,5.6232145100539235
9272,6.8123715501993
9273,4.992849589925587
9274,10.264945797853315
9275,8.419930117049502
9276,9.50989268791578
9277,6.543670082077567
9278,5.516705806804808
9279,7.418480563682043
9280,6.793836330090061
9281,8.10047089427113
9282,7.459041427313021
9283,5.884147355154073
9284,8.10561023738616
9285,6.107317607418311
9286,7.237592555696791
9287,10.414938588036257
9288,8.544281977716214
9289,6.406210404287661
9290,11.436147368867145
9291,7.189804648999232
9292,6.309022506828502
9293,9.083029614218274
9294,8.287391956532007
9295,10.155516091025529
9296,6.10691436193428
9297,7.952670326393853
9298,9.229995544892992
9299,4.871178851840254
9300,10.747316482199949
9301,10.384670902015866
9302,10.385745526142353
9303,8.740413628916304
9304,10.077284573071246
9305,11.012831752126045
9306,11.97689091514633
9307,9.90547388245674
9308,8.70426179300071
9309,9.241649014681613
9310,5.4589097530899515
9311,6.856900580937694
9312,9.0097101185772
9313,7.67931053027205
9314,6.75443315811548
9315,9.16198632947925
9316,9.541734864348392
9317,8.442083927281297
9318,12.49267399153092
9319,10.181307896218708
9320,10.532333188847835
9321,6.490472299106914
9322,7.822927965015293
9323,3.79957904688948
9324,10.321617594817747
9325,8.329079983535127
9326,11.040109907708361
9327,8.687412987983947
9328,11.950814281599337
9329,9.259770805957205
9330,10.227058763786879
9331,9.857650472036966
9332,9.179882721014433
9333,9.817863413703561
9334,10.293644755353903
9335,9.569286505452427
9336,9.040368514552796
9337,10.11318728828669
9338,9.535637246312433
9339,5.58064247848034
9340,9.761751059223291
9341,7.306616885987175
9342,10.167999789206972
9343,11.235444151483845
9344,10.551729060686116
9345,10.859337397909867
9346,9.486347242935784
9347,6.112304617090475
9348,9.346937292757918
9349,7.915031725487652
9350,1.902717737280827
9351,10.841551966082685
9352,12.174080005398498
9353,8.795307018809353
9354,9.682595515598841
9355,8.51065315094353
9356,12.442333703175878
9357,10.14690421633694
9358,10.391564941570365
9359,11.244417747424478
9360,8.647134503924999
9361,9.775579903864553
9362,9.757985488861744
9363,8.869642089596795
9364,6.691385849187139
9365,7.2797816500952175
9366,11.045149498259656
9367,8.08005677487988
9368,9.134208412096426
9369,9.048639249497723
9370,9.955990800068252
9371,9.313482192088008
9372,8.879838916899011
9373,11.690097278914587
9374,7.702032975393539
9375,9.09517565260065
9376,8.335579299794066
9377,9.234325280241745
9378,8.638271587397382
9379,10.505048445890484
9380,9.782249975896216
9381,8.852551836830655
9382,6.833090455291961
9383,9.194246260183398
9384,6.424683481858966
9385,9.30056425037306
9386,6.451983652947479
9387,8.368269701552702
9388,9.828237463756881
9389,3.0159941737231106
9390,9.159546050254658
9391,7.588940199965622
9392,6.00005345655814
9393,9.138131825167648
9394,6.4572297791065685
9395,6.857151549393194
9396,8.739538458096602
9397,4.098371777356464
9398,7.280911776455308
9399,8.091031720613211
9400,2.050398018568092
9401,6.387320307934047
9402,8.987355167691822
9403,8.130393991560375
9404,9.685784166252228
9405,7.2537158171185565
9406,10.765915038464046
9407,10.617723576991741
9408,6.056079678181247
9409,8.177998247088203
9410,8.552371022036326
9411,7.001157040442556
9412,6.691271682547857
9413,9.04120777233674
9414,5.618712839331737
9415,5.161490924970148
9416,5.646874047677973
9417,9.513856749810605
9418,9.216577494277972
9419,6.853619112723722
9420,5.213994907009452
9421,9.093302888084494
9422,11.990537810559013
9423,7.55009093100322
9424,10.950162409652295
9425,6.1528946108162605
9426,11.091305439142179
9427,7.974171693081561
9428,8.24429384508347
9429,7.0425736605317235
9430,9.489470857156848
9431,7.9096687571171405
9432,9.037737900207508
9433,6.212260136329944
9434,6.737762762193834
9435,8.77709121186062
9436,11.598427041434418
9437,8.713092540940812
9438,10.567413420256118
9439,9.017505589173462
9440,10.608967756120984
9441,9.623869656713763
9442,8.303098868434034
9443,5.904568734825364
9444,5.888770106761046
9445,9.20200853272938
9446,7.830664782197436
9447,7.80137840774744
9448,7.238915381997616
9449,10.799513857486536
9450,11.875353884291066
9451,8.771290286645074
9452,11.145510338715711
9453,10.023997206264882
9454,9.295922280607169
9455,7.201718168157828
9456,7.750924938052837
9457,7.842170553029499
9458,5.959002864120427
9459,5.171628967562908
9460,10.326994052489287
9461,11.050369304944873
9462,9.25601875082425
9463,5.529487776055884
9464,9.785303674663098
9465,11.176312754579717
9466,7.055653257514706
9467,8.192369471430764
9468,9.956780759496588
9469,10.362689827360999
9470,10.838415180549093
9471,7.64727757549331
9472,7.484690610022145
9473,7.9218883053643685
9474,7.398364912286647
9475,5.905785753519483
9476,9.534095233484022
9477,9.426298692613807
9478,8.715633816169786
9479,6.006590359966253
9480,9.02159101127935
9481,7.3673096924274635
9482,8.284909792656544
9483,10.502547029447198
9484,9.840115078401416
9485,7.865522768210303
9486,9.277885224200004
9487,6.72698978504956
9488,11.598378755825763
9489,8.394251029402957
9490,9.376979165528397
9491,8.829831286773407
9492,8.73322196765757
9493,5.665994552331439
9494,7.37258346638691
9495,9.12980092579616
9496,10.197407532358586
9497,8.529340200356131
9498,8.153686273075943
9499,11.28513656785042
9500,9.909282399859364
9501,10.519205243633841
9502,4.94655406488501
9503,10.472448132665257
9504,9.196700161498958
9505,6.665698051541903
9506,8.529099509233635
9507,10.659640372153458
9508,9.985230424373443
9509,10.401447539343126
9510,11.228413108029152
9511,10.51193801749839
9512,9.8472370863212
9513,7.640306335823233
9514,10.490739771807595
9515,11.474279348875992
9516,10.036697476777361
9517,8.26941168184846
9518,11.243294526457424
9519,11.335706628624484
9520,9.739510193416084
9521,10.908437228970868
9522,11.319738709973398
9523,8.084716296532589
9524,11.396969550392935
9525,0.6761389213844073
9526,10.391534581730555
9527,11.337033538463013
9528,10.62420190537189
9529,3.926381911777121
9530,8.819481475502974
9531,7.03801903479796
9532,6.728368805099869
9533,10.905019360596457
9534,6.5161813882604545
9535,8.728788966044222
9536,11.337292432543762
9537,10.95904923924068
9538,12.081818266119946
9539,7.929534135077674
9540,11.518328819940614
9541,5.979020356732583
9542,9.062992562122481
9543,8.553118697563601
9544,9.295238289959636
9545,10.069982076739679
9546,10.134570568820953
9547,7.566145202877252
9548,9.71300452320151
9549,10.260265628540285
9550,7.83792697951737
9551,3.0054612913531207
9552,11.36572983287393
9553,7.819254241472056
9554,9.310725284321784
9555,7.3711125711984575
9556,9.655395298976392
9557,9.82539613067437
9558,5.326920303829938
9559,8.16609629902228
9560,8.723474257796283
9561,9.810213626770391
9562,8.079014239317125
9563,10.72301163760246
9564,10.357208059241392
9565,10.068990790351569
9566,10.848511382303238
9567,11.040399000120809
9568,6.216874578684977
9569,10.260744572631754
9570,9.184402978495855
9571,7.621962082720712
9572,7.996748143352025
9573,8.6562223982599
9574,11.687263880676783
9575,8.987527514343167
9576,10.38435574823245
9577,9.548443165796039
9578,9.152387189566298
9579,8.048769182549512
9580,9.264741565355514
9581,8.066184207111046
9582,7.329628821448806
9583,9.262891361539054
9584,8.073965413263553
9585,6.656323295214103
9586,4.903573417857106
9587,10.022846202955835
9588,10.293749200892243
9589,7.172042701885183
9590,7.557688943598943
9591,6.28566470773335
9592,7.891688355454136
9593,6.48891657112767
9594,9.268076071484504
9595,6.265550794743536
9596,7.314173228257211
9597,7.090389858890321
9598,4.208978585682395
9599,8.880505285562931
9600,9.691706195877732
9601,8.91458239494756
9602,5.093524115384794
9603,7.618928488031436
9604,11.093109630503651
9605,10.0128990315526
9606,7.70027316894508
9607,9.661830282649161
9608,9.086058475987368
9609,10.455816980532306
9610,9.951591112777686
9611,11.203764944779492
9612,9.725042293083803
9613,8.817975733302795
9614,9.16892535544715
9615,5.9467789802455115
9616,10.826680685967117
9617,7.762522904107676
9618,6.189133339967485
9619,6.395208751761442
9620,8.33941531199035
9621,11.857771760512662
9622,6.894158055591117
9623,7.651539054741425
9624,6.9275359880951255
9625,10.121359927376725
9626,8.963980473101739
9627,9.982994464798777
9628,8.506474271748509
9629,8.026924864852285
9630,10.653683602293643
9631,9.37143583976668
9632,8.124917085902855
9633,5.447955255726052
9634,6.8149962520901735
9635,10.993507554889192
9636,9.870438442522635
9637,3.13594999706822
9638,9.558089142486573
9639,9.070821051774924
9640,10.4893618654913
9641,10.680643636848353
9642,7.16397594014807
9643,9.792833598791116
9644,11.80719538938208
9645,4.573664347714525
9646,11.09807945112016
9647,7.571481794223724
9648,6.646539377394058
9649,-5.443762090332566
9650,7.318289603095658
9651,6.399828126859706
9652,9.321562971178025
9653,9.427061875321924
9654,9.182189162162839
9655,11.515424132580293
9656,10.700122381716211
9657,7.254979444845888
9658,7.669494318775218
9659,7.098916377367081
9660,3.8633625389626665
9661,10.535822408803371
9662,9.948763778681696
9663,9.561881704017516
9664,6.332307924776211
9665,10.861477503417941
9666,10.368585927520037
9667,9.118646238659947
9668,9.775293281494978
9669,6.820711310737337
9670,9.935528356309034
9671,7.01952747946806
9672,10.032678712347376
9673,9.126898708718365
9674,9.213136714589437
9675,9.795492421298027
9676,8.215174288240508
9677,5.833862942799591
9678,8.253082575619485
9679,5.446193420010285
9680,8.99081953020607
9681,10.99321910465171
9682,5.668317579136314
9683,11.191243625159396
9684,10.46246029031902
9685,5.896737089541608
9686,10.972871030120613
9687,10.174112501462238
9688,11.36186371074787
9689,7.168949554071556
9690,8.480257640746167
9691,11.344008957367665
9692,9.89852749123843
9693,0.96335229526551
9694,4.039264473537192
9695,6.791382459451256
9696,8.676396044715336
9697,8.998873136487843
9698,9.662931272949981
9699,9.074107595611007
9700,10.952124497080595
9701,9.579257345630616
9702,9.896934044890388
9703,6.060637872994202
9704,11.799215830845057
9705,9.448019631825002
9706,9.894257186542536
9707,8.569328140848054
9708,4.257156914679948
9709,8.160106968631219
9710,7.3296591417750765
9711,3.6717366258569246
9712,11.58790801037239
9713,9.124613850618728
9714,10.482335383845705
9715,7.000115313054087
9716,9.7098026687253
9717,7.273353822763515
9718,5.74894435095608
9719,12.683177595603372
9720,8.42920660564965
9721,4.247262858151609
9722,9.144692458155772
9723,12.506548886020692
9724,2.7265851081361347
9725,5.434733320599134
9726,12.562503210326184
9727,9.5403314603776
9728,10.799645908594133
9729,7.959561300640624
9730,8.875007583487715
9731,8.223582100008176
9732,6.263236066174728
9733,8.976940930377289
9734,11.157271586123866
9735,7.187670241196249
9736,13.068221425179791
9737,9.679418470892905
9738,10.464480051256414
9739,10.634643470772273
9740,9.77978860007134
9741,10.97141187001953
9742,10.829906304682074
9743,7.969196855339405
9744,9.704166609291494
9745,11.836382146343158
9746,8.482233055405713
9747,8.852757878916405
9748,2.162473446755955
9749,2.7012369732314325
9750,9.874295560025573
9751,9.907511574845614
9752,10.679380283191934
9753,8.392574801434428
9754,7.4254209746437025
9755,4.978984330701161
9756,8.013389007701262
9757,10.46483303306238
9758,9.906067734550314
9759,6.865228199533745
9760,9.31807866231769
9761,10.0829529948075
9762,9.121397147686174
9763,11.10615448937075
9764,10.837049782515868
9765,5.082870153249107
9766,10.575110016837325
9767,9.522816945541093
9768,10.262146285491994
9769,10.582872824024111
9770,8.081068099033056
9771,7.938625148647473
9772,7.568657497921659
9773,2.3198124426239497
9774,8.504872329809125
